Video/G112.mp4, 10.1, 30.0, 74.3393
Video/P002.mp4, 10.0, 30.0, 60.1489
Video/B306.mp4, 10.033332999999999, 30.0, 79.1263
Video/G005.mp4, 10.033332999999999, 30.0, 85.2933
Video/G085.mp4, 10.01, 29.97002997002997, 76.4971
Video/B103.mp4, 10.033332999999999, 30.0, 25.2484
Video/G107.mp4, 10.033332999999999, 30.0, 49.2717
Video/A053.mp4, 10.030433, 30.0, 67.0884
Video/A076.mp4, 10.030332999999999, 30.0, 64.7835
Video/A101.mp4, 10.008333, 29.97002997002997, 69.3657
Video/G015.mp4, 10.01, 29.97002997002997, 89.2513
Video/G001.mp4, 10.0, 30.0, 72.0884
Video/L001.mp4, 10.006667, 29.97002997002997, 76.5463
Video/A043.mp4, 10.031666999999999, 30.0, 38.1554
Video/B186.mp4, 10.01, 29.97002997002997, 64.5275
Video/A055.mp4, 10.034666999999999, 30.0, 53.8092
Video/J001.mp4, 10.011974, 30.064, 71.2778
Video/B013.mp4, 10.025466999999999, 29.916666666666668, 58.0795
Video/G018.mp4, 10.0, 30.0, 83.5848
Video/B144.mp4, 10.01, 29.97002997002997, 46.1283
Video/G069.mp4, 10.022345999999999, 29.833333333333332, 66.1244
Video/B183.mp4, 10.043367, 29.97002997002997, 85.2941
Video/G064.mp4, 10.016529, 20.166666666666668, 11.3333
Video/A099.mp4, 10.030510999999999, 30.0, 46.1517
Video/B106.mp4, 10.01, 29.97002997002997, 57.0578
Video/B150.mp4, 10.016499999999999, 29.850746268656717, 58.6421
Video/B101.mp4, 10.01, 29.97002997002997, 59.2431
Video/G027.mp4, 10.033332999999999, 30.0, 45.7368
Video/B111.mp4, 10.0, 30.0, 57.7553
Video/F002.mp4, 10.007033, 30.0, 29.0101
Video/A078.mp4, 9.971478, 30.0, 38.8777
Video/B316.mp4, 10.033332999999999, 30.0, 89.1236
Video/A085.mp4, 10.030367, 30.0, 70.8486
Video/B196.mp4, 10.033332999999999, 30.0, 50.7012
Video/G026.mp4, 10.033332999999999, 30.0, 54.4118
Video/B184.mp4, 10.033332999999999, 30.0, 57.0256
Video/A002.mp4, 10.04, 29.97002997002997, 57.3005
Video/B026.mp4, 10.04, 29.97002997002997, 72.0794
Video/A049.mp4, 10.006667, 29.97002997002997, 72.2176
Video/B216.mp4, 10.033332999999999, 30.0, 85.8934
Video/B022.mp4, 10.038333, 29.97002997002997, 84.532
Video/B180.mp4, 10.01, 29.97002997002997, 72.9946
Video/B241.mp4, 10.027854999999999, 29.916666666666668, 66.459
Video/F004.mp4, 10.001610999999999, 30.0, 18.6163
Video/B228.mp4, 10.033332999999999, 30.0, 71.1987
Video/C001.mp4, 10.04, 30.0, 84.2191
Video/B208.mp4, 10.019802, 25.25, 74.1111
Video/B238.mp4, 10.016499999999999, 29.850746268656717, 60.5058
Video/B041.mp4, 10.04, 29.97002997002997, 45.799
Video/B029.mp4, 10.04, 29.97002997002997, 90.8788
Video/B134.mp4, 10.033332999999999, 30.0, 69.35
Video/B259.mp4, 10.01, 29.97002997002997, 84.8989
Video/B217.mp4, 10.01, 29.97002997002997, 37.7778
Video/B260.mp4, 10.041667, 24.0, 6.22368
Video/A080.mp4, 10.015233, 30.0, 39.2086
Video/A084.mp4, 10.003357, 29.79, 55.3835
Video/B037.mp4, 10.04, 29.97002997002997, 47.7402
Video/B094.mp4, 10.033332999999999, 30.0, 72.7368
Video/B080.mp4, 10.0, 30.0, 78.8136
Video/G072.mp4, 10.01, 29.97002997002997, 47.7432
Video/B153.mp4, 10.012811, 29.662, 62.9021
Video/B003.mp4, 10.031367, 30.0, 49.1111
Video/G063.mp4, 10.115701999999999, 20.166666666666668, 29.0845
Video/G084.mp4, 10.0, 30.0, 59.3198
Video/M001.mp4, 10.0, 30.0, 36.9665
Video/B207.mp4, 10.01, 29.97002997002997, 86.5106
Video/B051.mp4, 10.04, 29.97002997002997, 46.0611
Video/B167.mp4, 10.0, 30.0, 14.8662
Video/G059.mp4, 10.033332999999999, 30.0, 38.0054
Video/B232.mp4, 10.0, 29.8, 65.1549
Video/B093.mp4, 10.016499999999999, 29.850746268656717, 70.0112
Video/F001.mp4, 10.026644, 30.020013342228154, 69.3289
Video/A082.mp4, 10.008333, 29.97002997002997, 87.0859
Video/A062.mp4, 10.026188999999999, 30.0, 47.5187
Video/B089.mp4, 10.01, 29.97002997002997, 74.2079
Video/B244.mp4, 10.033332999999999, 30.0, 63.5397
Video/O001.mp4, 10.036667, 24.0, 27.8
Video/B296.mp4, 10.021044, 29.937, 63.203
Video/G076.mp4, 10.020443, 29.839, 80.0361
Video/B081.mp4, 10.033332999999999, 30.0, 46.3822
Video/A017.mp4, 10.030332999999999, 30.0, 65.4778
Video/F006.mp4, 10.01, 29.97002997002997, 59.6044
Video/G050.mp4, 10.033332999999999, 30.0, 79.9171
Video/P008.mp4, 10.0, 30.0, 38.4545
Video/A088.mp4, 10.027033, 29.416666666666668, 43.4892
Video/B230.mp4, 10.03009, 29.91, 73.6337
Video/B072.mp4, 10.0, 30.0, 82.573
Video/B054.mp4, 10.003333, 120.0, 27.2126
Video/B224.mp4, 10.01, 29.97002997002997, 81.0055
Video/G010.mp4, 10.01, 29.97002997002997, 68.4129
Video/B290.mp4, 10.033332999999999, 30.0, 62.4348
Video/A034.mp4, 10.04, 29.97002997002997, 80.4271
Video/G074.mp4, 10.01, 29.97002997002997, 83.1826
Video/B140.mp4, 10.043367, 29.97002997002997, 68.4787
Video/B045.mp4, 10.04, 29.97002997002997, 64.1244
Video/A054.mp4, 10.027743, 29.917, 76.1667
Video/A042.mp4, 10.030278, 30.0, 76.8312
Video/B007.mp4, 9.998267, 30.0, 37.858
Video/A001.mp4, 10.002367, 30.0, 80.232
Video/B305.mp4, 10.01, 29.97002997002997, 66.0914
Video/O002.mp4, 10.04, 120.0, 31.0169
Video/G106.mp4, 10.043367, 29.97002997002997, 23.4251
Video/B181.mp4, 10.055866, 29.833333333333332, 38.5263
Video/P009.mp4, 10.0, 30.0, 55.9663
Video/B043.mp4, 10.04, 29.97002997002997, 38.3
Video/B250.mp4, 10.016499999999999, 29.850746268656717, 61.2128
Video/M002.mp4, 10.0, 30.0, 69.3081
Video/A079.mp4, 9.999977999999999, 30.0, 81.0943
Video/B066.mp4, 10.04, 29.97002997002997, 57.5947
Video/K001.mp4, 10.0, 30.0, 33.0114
Video/A061.mp4, 10.002078, 30.0, 56.4521
Video/A047.mp4, 10.030356, 30.0, 58.4895
Video/G037.mp4, 10.01, 29.97002997002997, 78.2783
Video/B088.mp4, 10.0, 30.0, 52.8177
Video/B098.mp4, 10.01, 29.97002997002997, 80.199
Video/B300.mp4, 10.033332999999999, 30.0, 27.691
Video/G012.mp4, 10.01, 29.97002997002997, 51.3923
Video/B014.mp4, 10.030267, 30.0, 62.3243
Video/B018.mp4, 10.001944, 30.0, 54.024
Video/B239.mp4, 10.0, 30.0, 67.5337
Video/B116.mp4, 10.016499999999999, 29.850746268656717, 65.6578
Video/G002.mp4, 10.033332999999999, 30.0, 47.5172
Video/A006.mp4, 10.030721999999999, 30.0, 84.6517
Video/G116.mp4, 10.043367, 29.97002997002997, 88.4254
Video/A098.mp4, 10.030356, 30.0, 85.8091
Video/B192.mp4, 10.066666999999999, 30.0, 55.6981
Video/A096.mp4, 10.008333, 29.97002997002997, 66.5815
Video/B068.mp4, 10.0, 30.0, 76.6719
Video/P001.mp4, 10.0, 30.0, 64.399
Video/G034.mp4, 10.01, 29.97002997002997, 82.4354
Video/B285.mp4, 10.01, 29.97002997002997, 73.6837
Video/B191.mp4, 10.043367, 29.97002997002997, 82.8227
Video/G019.mp4, 10.0, 30.0, 71.6599
Video/A090.mp4, 10.006667, 29.97002997002997, 86.1709
Video/B156.mp4, 10.0, 30.0, 69.2067
Video/B286.mp4, 10.033332999999999, 30.0, 38.6012
Video/B059.mp4, 10.04, 29.97002997002997, 52.0
Video/B252.mp4, 10.015691, 29.953, 73.2762
Video/B190.mp4, 10.01001, 29.97, 72.1381
Video/B058.mp4, 10.04, 29.97002997002997, 58.367
Video/A108.mp4, 10.005556, 120.0, 35.8462
Video/B143.mp4, 10.033332999999999, 30.0, 64.0795
Video/N001.mp4, 10.004999999999999, 120.0, 67.445
Video/G035.mp4, 10.01, 29.97002997002997, 72.2569
Video/A073.mp4, 10.04, 29.97002997002997, 91.1313
Video/B159.mp4, 10.066666999999999, 30.0, 35.9529
Video/A086.mp4, 10.006667, 29.97002997002997, 35.2749
Video/B097.mp4, 10.028329, 29.416666666666668, 60.4053
Video/B261.mp4, 10.033332999999999, 30.0, 78.0125
Video/G095.mp4, 10.01, 29.97002997002997, 79.2192
Video/B113.mp4, 10.033332999999999, 30.0, 73.7705
Video/B203.mp4, 10.01, 29.97002997002997, 78.539
Video/G078.mp4, 10.022345999999999, 29.833333333333332, 81.5829
Video/A039.mp4, 10.025599999999999, 29.916666666666668, 53.006
Video/B138.mp4, 10.0, 30.0, 79.3155
Video/B315.mp4, 10.033332999999999, 30.0, 85.593
Video/A105.mp4, 10.006667, 29.97002997002997, 37.8824
Video/G029.mp4, 10.033332999999999, 30.0, 50.4835
Video/B171.mp4, 10.01, 29.97002997002997, 89.7447
Video/K002.mp4, 10.016694, 29.95, 53.9415
Video/A018.mp4, 10.006667, 29.97002997002997, 76.0205
Video/A040.mp4, 10.032022, 30.0, 50.3763
Video/A036.mp4, 10.028767, 30.0, 46.6608
Video/B145.mp4, 10.043367, 29.97002997002997, 87.7442
Video/J005.mp4, 10.034182, 27.207, 24.1117
Video/P006.mp4, 10.0, 30.0, 54.2271
Video/B309.mp4, 10.0, 30.0, 75.774
Video/B117.mp4, 10.0, 30.0, 70.7436
Video/A083.mp4, 10.023052999999999, 29.931, 46.3077
Video/G119.mp4, 10.043367, 29.97002997002997, 76.8795
Video/B215.mp4, 10.0, 30.0, 49.1789
Video/B188.mp4, 10.0, 30.0, 70.3474
Video/B272.mp4, 10.041667, 24.0, 49.6404
Video/B298.mp4, 10.033332999999999, 30.0, 42.3916
Video/F005.mp4, 10.004222, 30.0, 56.6974
Video/B027.mp4, 10.04, 29.97002997002997, 89.2689
Video/B200.mp4, 10.01, 29.97002997002997, 36.2614
Video/A012.mp4, 10.033389, 29.916666666666668, 47.7826
Video/B092.mp4, 10.033332999999999, 30.0, 75.2238
Video/B001.mp4, 10.019677999999999, 11.083333333333334, 27.2485
Video/B237.mp4, 10.033332999999999, 30.0, 70.1209
Video/B289.mp4, 10.01, 29.97002997002997, 84.8406
Video/B163.mp4, 10.005035999999999, 29.785, 45.5813
Video/B151.mp4, 10.027854999999999, 29.916666666666668, 71.6954
Video/G094.mp4, 10.01, 29.97002997002997, 66.865
Video/B104.mp4, 10.033332999999999, 30.0, 71.3464
Video/B275.mp4, 10.043367, 29.97002997002997, 79.0355
Video/G032.mp4, 10.01, 29.97002997002997, 53.278
Video/B179.mp4, 10.033332999999999, 30.0, 56.5635
Video/B313.mp4, 10.033332999999999, 30.0, 89.2074
Video/B231.mp4, 10.01, 29.97002997002997, 65.0412
Video/B125.mp4, 10.033332999999999, 30.0, 52.9389
Video/B270.mp4, 10.043367, 29.97002997002997, 90.3281
Video/B301.mp4, 10.0, 30.0, 49.1242
Video/H002.mp4, 10.010714, 29.868, 69.1073
Video/B303.mp4, 10.041667, 24.0, 18.8824
Video/B312.mp4, 10.033332999999999, 30.0, 61.1696
Video/B034.mp4, 10.04, 29.97002997002997, 71.4773
Video/G075.mp4, 10.049915, 29.851, 64.293
Video/A037.mp4, 10.04, 29.97002997002997, 77.5858
Video/A104.mp4, 10.021355999999999, 30.0, 50.385
Video/B255.mp4, 10.022345999999999, 29.833333333333332, 62.2424
Video/B049.mp4, 10.04, 29.97002997002997, 78.5928
Video/B307.mp4, 10.022345999999999, 29.833333333333332, 62.3543
Video/A064.mp4, 10.012844, 30.0, 49.8497
Video/B070.mp4, 10.0, 30.0, 56.4128
Video/B025.mp4, 10.038333, 29.97002997002997, 86.53
Video/A016.mp4, 10.000855999999999, 29.916666666666668, 37.8421
Video/B219.mp4, 10.043367, 29.97002997002997, 78.0149
Video/B302.mp4, 10.01, 29.97002997002997, 72.25
Video/G065.mp4, 10.020619, 24.25, 68.6814
Video/A093.mp4, 10.005956, 30.0, 66.9632
Video/B201.mp4, 10.0, 30.0, 49.4186
Video/B084.mp4, 10.0, 30.0, 27.3091
Video/B011.mp4, 10.031644, 29.916666666666668, 36.0333
Video/B100.mp4, 10.01, 29.97002997002997, 80.2398
Video/B087.mp4, 10.0, 30.0, 72.178
Video/B210.mp4, 10.01, 29.97002997002997, 29.4167
Video/B271.mp4, 10.0, 30.0, 84.2073
Video/B221.mp4, 10.0, 30.0, 80.4144
Video/P004.mp4, 10.0, 30.0, 63.4194
Video/G038.mp4, 10.01, 29.97002997002997, 72.125
Video/A109.mp4, 10.003021, 29.791, 36.5086
Video/B009.mp4, 9.998066999999999, 30.0, 39.4971
Video/B023.mp4, 10.038333, 29.97002997002997, 70.8629
Video/B127.mp4, 10.01, 29.97002997002997, 58.382
Video/A050.mp4, 10.002177999999999, 30.0, 48.0519
Video/B281.mp4, 10.01, 29.97002997002997, 50.288
Video/B158.mp4, 10.043367, 29.97002997002997, 76.8757
Video/B056.mp4, 10.038333, 29.97002997002997, 62.6744
Video/B020.mp4, 10.033332999999999, 30.0, 69.2781
Video/B118.mp4, 10.041667, 24.0, 71.8769
Video/B102.mp4, 10.01, 29.97002997002997, 88.0219
Video/B069.mp4, 10.0, 30.0, 68.4948
Video/B223.mp4, 10.01, 29.97002997002997, 60.6067
Video/B297.mp4, 10.033332999999999, 30.0, 61.4341
Video/B311.mp4, 10.033332999999999, 30.0, 88.8258
Video/A094.mp4, 10.031467, 30.0, 52.3441
Video/B074.mp4, 10.0, 30.0, 83.0838
Video/A041.mp4, 10.004622, 30.0, 35.1412
Video/B251.mp4, 10.01, 29.97002997002997, 82.7214
Video/A031.mp4, 10.023522, 30.0, 62.1042
Video/B114.mp4, 10.01, 29.97002997002997, 85.8129
Video/B040.mp4, 10.04, 29.97002997002997, 67.0729
Video/B293.mp4, 10.066666999999999, 30.0, 78.2485
Video/B032.mp4, 10.04, 29.97002997002997, 62.1639
Video/A102.mp4, 10.026043999999999, 29.850746268656717, 62.987
Video/B055.mp4, 10.04, 29.97002997002997, 64.193
Video/A014.mp4, 10.006667, 29.97002997002997, 69.9652
Video/F003.mp4, 10.011688999999999, 30.0, 40.2153
Video/J004.mp4, 10.028224999999999, 30.115, 62.645
Video/A003.mp4, 10.008333, 29.97002997002997, 78.1558
Video/A035.mp4, 10.04, 29.97002997002997, 85.0968
Video/G048.mp4, 10.066666999999999, 30.0, 78.9434
Video/A070.mp4, 10.006667, 29.97002997002997, 65.4608
Video/B279.mp4, 10.033332999999999, 30.0, 67.9827
Video/A097.mp4, 10.041667, 29.97002997002997, 66.4593
Video/B222.mp4, 10.083333, 24.0, 34.2513
Video/B278.mp4, 10.01, 29.97002997002997, 70.3646
Video/B218.mp4, 10.043367, 29.97002997002997, 89.0446
Video/B206.mp4, 10.027854999999999, 29.916666666666668, 80.9784
Video/G118.mp4, 10.043367, 29.97002997002997, 65.9
Video/B110.mp4, 10.01, 29.97002997002997, 77.6527
Video/M003.mp4, 10.0, 30.0, 21.1084
Video/G056.mp4, 10.01, 29.97002997002997, 62.0506
Video/A004.mp4, 9.966821999999999, 30.0, 59.3179
Video/A025.mp4, 10.024867, 30.0, 42.0856
Video/G104.mp4, 10.01, 29.97002997002997, 86.1474
Video/G081.mp4, 10.041667, 24.0, 46.7325
Video/B264.mp4, 10.033332999999999, 30.0, 78.114
Video/B162.mp4, 10.050419999999999, 29.75, 51.3829
Video/G109.mp4, 10.0, 30.0, 79.2459
Video/G101.mp4, 10.01, 29.97002997002997, 63.0345
Video/G111.mp4, 10.033332999999999, 30.0, 55.0282
Video/B277.mp4, 10.01, 29.97002997002997, 28.6053
Video/B053.mp4, 10.04, 29.97002997002997, 74.9505
Video/G105.mp4, 10.033332999999999, 30.0, 45.0703
Video/A020.mp4, 10.005455999999999, 30.0, 77.7258
Video/B205.mp4, 10.0, 30.0, 63.2195
Video/B024.mp4, 10.038333, 29.97002997002997, 67.6078
Video/B243.mp4, 10.016499999999999, 29.850746268656717, 47.8021
Video/I003.mp4, 10.018032, 29.946, 69.5414
Video/G091.mp4, 10.01, 29.97002997002997, 84.2475
Video/B048.mp4, 10.04, 29.97002997002997, 65.9427
Video/A008.mp4, 10.006667, 29.97002997002997, 46.8902
Video/G006.mp4, 10.0, 30.0, 72.881
Video/A063.mp4, 10.031378, 30.0, 44.8971
Video/B308.mp4, 10.033332999999999, 30.0, 82.8098
Video/R001.mp4, 10.026644, 30.020013342228154, 72.4848
